243.69342041015625,158.23242
245.50457763671875,162.67332
247.0138702392578,240.00122
248.08200073242188,234.3482
248.10520935058594,231.80984
248.12843322753906,235.29765
248.40707397460938,508.37894
249.93959045410156,180.33537
250.8451690673828,84.45968
254.1191864013672,109.57232
258.0201416015625,14761.564
261.38702392578125,170.94972
261.4102478027344,171.11635
261.59600830078125,249.35983
263.1053161621094,246.2407
263.7786865234375,208.52283
265.8916931152344,179.28151
268.63165283203125,191.36389
268.7709655761719,195.59668
268.794189453125,191.14578
269.0263977050781,162.4827
269.1192626953125,161.13408
269.16571044921875,156.11293
269.1889343261719,156.73708
269.212158203125,154.82428
269.28179931640625,152.2229
269.49078369140625,138.60645
269.8158874511719,134.26105
269.8623046875,134.20906
275.2725524902344,163.8928
275.34222412109375,158.84212
275.388671875,165.25735
275.4118957519531,166.36032
275.4350891113281,159.58961
275.4815368652344,317.66376
276.29425048828125,155.05876
276.3174743652344,157.3351
276.3406677246094,158.69246
283.6317443847656,214.41592
283.65496826171875,212.0174
283.6781921386719,208.57297
283.701416015625,208.57088
283.7246398925781,210.30956
283.7478332519531,208.6728
283.77105712890625,209.00598
283.7942810058594,207.70656
283.910400390625,101.78889
284.3515625,207.87828
284.560546875,215.117
284.5837707519531,209.58226
294.9862976074219,143.24944
295.17205810546875,147.60495
295.218505859375,147.44514
295.2417297363281,148.54576
295.26495361328125,150.55124
295.2881774902344,152.50853
295.3113708496094,150.02307
298.7479248046875,317.5756
298.7711486816406,159.45049
298.79437255859375,160.0629
298.91046142578125,158.23477
298.9336853027344,312.2746
298.9569091796875,153.7398
298.9801330566406,155.84659
299.00335693359375,156.7641
299.0265808105469,315.1958
299.2355651855469,157.46762
299.2587890625,310.7883
299.42132568359375,315.17276
299.4445495605469,315.65274
299.4677429199219,311.8651
299.7696228027344,312.85632
299.7928466796875,312.6652
300.07147216796875,150.68443
300.18756103515625,306.8065
300.2107849121094,306.33316
300.3501281738281,153.84756
300.5358581542969,148.6179
2.043355941772461,223.10481
2.0665760040283203,219.12636
2.0897958278656006,220.31516
2.11301589012146,218.86177
2.1594557762145996,218.21953
2.2058956623077393,430.6351
2.2987754344940186,216.58444
2.321995496749878,437.76752
2.345215320587158,435.8403
2.4380953311920166,137.68683
2.461315155029297,136.40074
2.4845352172851562,134.27571
2.5077550411224365,132.87088
2.530975103378296,131.63536
2.554194927215576,132.27524
2.5774149894714355,130.96837
2.600634813308716,131.74744
2.623854875564575,130.98044
2.6470749378204346,130.4176
2.670294761657715,130.32184
2.693514823913574,129.98322
2.7167346477508545,130.21248
2.739954710006714,131.18527
2.763174533843994,130.45055
2.7863945960998535,130.5448
2.809614419937134,130.72923
2.832834482192993,129.36914
2.879274368286133,127.466644
2.902494430541992,127.455246
2.9257142543792725,127.457634
2.948934316635132,126.12355
2.972154140472412,125.097565
2.9953742027282715,125.4653
3.0185940265655518,125.00014
3.041814088821411,125.95354
3.0650339126586914,127.267944
3.088253974914551,125.992226
3.11147403717041,126.821686
3.15791392326355,127.58225
3.18113374710083,127.10802
3.2043538093566895,126.733116
3.2275736331939697,126.59461
3.250793695449829,126.622246
3.2740135192871094,126.777214
3.2972335815429688,126.07403
3.320453405380249,127.016426
3.3436734676361084,126.907074
3.3668935298919678,126.565025
3.390113353729248,126.65005
3.4133334159851074,126.692604
3.4365532398223877,126.69735
3.459773302078247,127.262505
3.4829931259155273,127.257675
3.5062131881713867,127.46229
3.529433012008667,127.06737
3.5526530742645264,126.49547
3.5758728981018066,127.92005
3.599092960357666,128.72676
3.6223130226135254,126.848694
3.6455328464508057,128.99434
3.6919727325439453,127.860596
3.7151927947998047,128.08772
3.738412618637085,127.10809
3.7616326808929443,129.02255
3.7848525047302246,129.14987
5.735328674316406,439.04156
5.758548736572266,439.92377
5.781768798828125,439.7578
5.804988861083984,439.52798
5.8282084465026855,440.3896
5.851428508758545,440.26205
5.874648571014404,440.35266
5.897868633270264,440.42136
5.921088218688965,440.58136
5.944308280944824,440.35944
5.967528343200684,440.30612
5.990748405456543,440.26953
6.013968467712402,440.06284
6.0371880531311035,439.82327
6.060408115386963,439.76755
6.083628177642822,439.63727
6.106848239898682,439.67114
6.130067825317383,440.24994
6.153287887573242,439.90524
6.176507949829102,439.82758
6.199728012084961,439.7305
6.22294807434082,440.16275
6.2461676597595215,440.12625
6.269387722015381,439.8433
6.29260778427124,439.92227
6.3158278465271,439.99332
6.339047431945801,440.30984
6.36226749420166,439.50827
6.43192720413208,219.13927
6.4551472663879395,441.9985
6.478367328643799,440.64075
6.501587390899658,441.92245
6.524807453155518,440.98007
6.548027038574219,440.03952
6.571247100830078,440.16782
6.5944671630859375,440.22
6.617687225341797,440.0592
6.640906810760498,439.7702
6.664126873016357,440.17014
6.687346935272217,440.6054
7.546485424041748,274.8262
7.569705009460449,273.9829
7.592925071716309,267.8998
7.616145133972168,268.57434
7.825124740600586,873.7213
7.848344802856445,869.1297
7.8715643882751465,862.2503
7.941224575042725,266.26053
7.964444637298584,261.93234
7.987664222717285,259.86823
8.010884284973145,258.3389
8.034104347229004,266.54642
8.057324409484863,263.77768
8.637823104858398,148.4122
9.125442504882812,160.93217
9.148662567138672,311.5031
9.264761924743652,308.21512
9.311202049255371,317.90408
9.33442211151123,316.11975
9.35764217376709,316.18735
2.5077550411224365,133.91107
2.530975103378296,131.9498
2.554194927215576,130.62605
2.5774149894714355,129.25446
2.600634813308716,129.91052
2.623854875564575,129.7117
2.6470749378204346,129.20702
2.670294761657715,128.89413
2.693514823913574,128.4411
2.7167346477508545,127.64465
2.739954710006714,127.64543
2.763174533843994,125.23202
2.7863945960998535,126.29987
2.809614419937134,127.00587
2.832834482192993,126.150604
2.879274368286133,123.775955
2.902494430541992,124.96963
2.9257142543792725,125.542984
2.948934316635132,127.125786
2.9953742027282715,126.769585
3.1346938610076904,128.91394
3.15791392326355,132.01192
3.2043538093566895,129.38904
3.2275736331939697,126.681564
3.250793695449829,127.515816
3.2740135192871094,127.64558
3.2972335815429688,126.392395
3.320453405380249,127.77709
3.3436734676361084,127.46738
3.3668935298919678,129.52701
3.390113353729248,129.05974
3.4133334159851074,127.073555
3.5062131881713867,125.711296
3.668752908706665,125.32029
38.150386810302734,14940.234
2.554194927215576,134.95908
46.27737045288086,133.79295
2.5774149894714355,131.17575
46.30059051513672,130.96288
2.600634813308716,132.27492
2.623854875564575,128.11037
46.34703063964844,127.36204
2.902494430541992,3526.0388
46.625667572021484,3491.0056
2.9257142543792725,3472.8037
46.648887634277344,3472.8638
2.948934316635132,3471.3706
46.6721076965332,3464.1003
2.972154140472412,3455.3552
46.69532775878906,3456.889
2.9953742027282715,3461.2546
46.71854782104492,3463.6558
3.0185940265655518,3472.0889
46.74176788330078,3468.2034
3.041814088821411,3462.071
46.76498794555664,3465.3855
3.0650339126586914,3464.7961
46.7882080078125,3463.161
3.088253974914551,3466.5518
46.81142807006836,3464.0232
3.11147403717041,3476.5957
46.83464813232422,3478.282
3.1346938610076904,3466.3806
46.85786819458008,3462.3918
3.15791392326355,3466.6187
46.88108825683594,3472.0059
3.18113374710083,3457.8403
46.9043083190918,3458.4766
3.2043538093566895,3469.4094
46.927528381347656,3469.943
3.2275736331939697,3465.7346
46.950748443603516,3462.6204
3.250793695449829,3464.2239
46.973968505859375,3465.4722
3.2740135192871094,3465.9338
46.997188568115234,3466.2266
3.2972335815429688,3465.966
47.020408630371094,3474.5876
3.320453405380249,3474.2947
47.04362869262695,3466.182
3.3436734676361084,3458.64
47.06684875488281,3480.2275
3.3668935298919678,3462.6853
47.09006881713867,3458.3142
3.390113353729248,3459.5283
47.11328887939453,3461.6135
3.4133334159851074,3472.4475
47.13650894165039,3471.4473
3.4365532398223877,3461.2654
47.15972900390625,3463.0583
3.459773302078247,3465.3728
47.18294906616211,3463.3987
3.4829931259155273,3467.3403
47.20616912841797,3465.9136
3.5062131881713867,3464.469
47.22938919067383,3466.8623
3.529433012008667,3468.8093
47.25260925292969,3472.9482
47.27582931518555,3486.9312
3.5758728981018066,3472.7407
47.299049377441406,3457.7253
3.599092960357666,3463.3513
47.322269439697266,3467.121
3.6223130226135254,3471.9136
47.34548568725586,3474.413
3.6455328464508057,3467.1204
47.36870574951172,3465.8918
3.668752908706665,3466.3826
47.39192581176758,3465.422
3.6919727325439453,3464.385
47.41514587402344,3464.405
3.7151927947998047,3470.9487
47.4383659362793,3467.8987
9.311202049255371,15143.212
55.58856964111328,14728.69
25.77414894104004,14513.541
69.49732208251953,14507.498
14.303491592407227,14513.14
14.907211303710938,14890.105
70.10104370117188,14957.675
14.93043041229248,14941.203
28.908843994140625,14850.583
72.63201904296875,14847.571
17.461406707763672,14838.309
45.25569152832031,139.2308
88.95564270019531,138.28795
6.9427666664123535,139.16792
33.80825424194336,136.89035
6.965986251831055,136.49815
45.27891159057617,136.52367
88.97886657714844,135.61023
33.83147430419922,133.86436
45.30213165283203,133.5707
6.989206314086914,133.62689
89.00208282470703,132.49243
33.85469436645508,131.61436
7.012426376342773,131.36943
45.32535171508789,131.39565
89.02530670166016,130.51715
33.87791442871094,129.63667
7.035646438598633,129.67612
45.34857177734375,129.6759
89.04852294921875,129.76736
33.9011344909668,127.98026
45.37179183959961,128.30417
7.058866024017334,128.31973
89.07174682617188,127.210464
33.924354553222656,127.85511
7.082086086273193,127.85181
45.39501190185547,127.85479
89.09496307373047,127.68981
33.947574615478516,128.518
45.41823196411133,128.79126
7.105306148529053,128.79465
89.1181869506836,128.83752
33.970794677734375,129.7649
7.128526210784912,129.34381
45.44145202636719,129.37184
89.14140319824219,128.64871
33.994014739990234,130.16753
7.151745796203613,129.55411
45.46467208862305,129.5797
89.16462707519531,128.60284
34.017234802246094,128.73743
7.174965858459473,128.0289
45.487892150878906,128.00171
89.1878433227539,127.6303
34.04045486450195,129.6138
7.198185920715332,129.40189
45.511112213134766,129.4215
89.21106719970703,130.0402
34.06367492675781,128.31395
7.221405982971191,128.17957
45.534332275390625,128.20973
89.23428344726562,129.26945
45.557552337646484,128.18782
89.25750732421875,128.83888
34.11011505126953,128.20705
7.267845630645752,127.85108
45.580772399902344,127.8606
89.28072357177734,128.91885
34.13333511352539,128.8521
7.291065692901611,128.36119
45.6039924621582,128.38347
7.314285755157471,129.53104
45.62721252441406,129.54712
89.32716369628906,130.03847
34.179771423339844,131.8307
7.33750581741333,131.59146
45.65043258666992,131.59415
89.35038757324219,130.54991
34.2029914855957,132.02815
7.360725402832031,132.16428
45.67365264892578,132.09045
89.37360382080078,131.26851
34.22621154785156,131.54097
45.696868896484375,130.95975
89.3968276977539,131.84723
34.24943161010742,130.64136
7.40716552734375,129.76688
45.720088958740234,129.76248
89.4200439453125,129.62808
34.27265167236328,130.9586
45.743309020996094,131.0978
7.430385589599609,131.1236
89.44326782226562,131.12476
34.29587173461914,131.17654
7.453605651855469,131.32237
45.76652908325195,131.29663
89.46648406982422,131.15195
34.319091796875,130.80246
7.47682523727417,130.71165
45.78974914550781,130.52742
89.48970794677734,129.33263
34.34231185913086,130.95227
45.81296920776367,131.59866
7.500045299530029,131.50749
89.51292419433594,133.66017
34.36553192138672,137.82909
7.523265361785889,138.5969
45.83618927001953,138.70242
89.53614807128906,140.47264
106.32417297363281,14971.772
51.176780700683594,14971.753
57.0282096862793,14875.629
57.051429748535156,14849.474
112.19882202148438,14883.972
30.185941696166992,14867.737
127.38467407226562,14618.888
72.2372817993164,14635.624
45.39501190185547,14677.927
127.40789031982422,14781.622
72.260498046875,14782.773
45.41823196411133,14778.661
127.43111419677734,14825.61
72.28372192382812,14835.671
45.44145202636719,14777.456
127.45433044433594,14721.469
72.30693817138672,14753.132
128.61532592773438,14774.414
73.46793365478516,14775.996
78.80852508544922,14941.771
133.97914123535156,14960.127
143.22068786621094,14561.951
92.02068328857422,14189.868
174.03355407714844,14187.275
0.743038535118103,14187.261
118.88616943359375,14182.736
92.04389953613281,14197.239
121.32426452636719,441.42267
94.48199462890625,440.33807
3.2043538093566895,440.21133
176.494873046875,440.2234
121.34748077392578,441.1286
94.50521850585938,439.0519
3.2275736331939697,440.3467
176.51809692382812,440.2025
121.3707046508789,440.07397
94.52843475341797,440.09366
3.250793695449829,440.00192
176.54132080078125,440.10483
121.3939208984375,440.20468
94.5516586303711,440.1411
176.5645294189453,439.3289
3.2740135192871094,439.3802
121.41714477539062,439.56982
94.57487487792969,439.85843
176.58775329589844,440.19318
3.2972335815429688,440.16718
121.44036102294922,439.8984
94.59809875488281,440.3322
176.61097717285156,440.34808
3.320453405380249,440.2425
94.6213150024414,440.6284
176.6342010498047,440.4671
3.3436734676361084,440.415
121.46358489990234,440.3807
94.64453887939453,439.86905
3.3668935298919678,439.35046
121.48680114746094,439.5089
176.65740966796875,439.3618
94.66775512695312,440.09393
3.390113353729248,439.99612
176.68063354492188,440.0425
121.51002502441406,439.52188
94.69097137451172,440.06122
176.703857421875,440.42365
121.53324127197266,440.2395
3.4133334159851074,440.4358
94.71419525146484,440.21484
3.4365532398223877,439.90622
176.72708129882812,440.00275
121.55646514892578,440.41794
94.73741149902344,439.7578
3.459773302078247,439.63956
176.7502899169922,439.5785
121.57968139648438,439.47296
94.76063537597656,439.51562
3.4829931259155273,440.06372
121.6029052734375,439.6854
176.7735137939453,440.04996
94.78385162353516,440.0153
176.79673767089844,440.1542
121.6261215209961,439.9125
3.5062131881713867,440.11484
94.80707550048828,439.98074
3.529433012008667,439.45853
176.81996154785156,439.52972
121.64934539794922,439.82098
94.83029174804688,440.25528
3.5526530742645264,440.2021
176.84317016601562,440.19724
121.67256164550781,440.1451
94.853515625,440.19797
176.86639404296875,439.7564
3.5758728981018066,439.70728
121.69578552246094,439.62537
94.8767318725586,439.54434
176.88961791992188,440.2449
3.599092960357666,440.03662
121.71900177001953,440.12436
94.89995574951172,440.40283
3.6223130226135254,440.16006
176.912841796875,440.19083
121.74222564697266,440.23938
94.92317199707031,440.1264
3.6455328464508057,440.06387
176.93605041503906,440.0982
121.76544189453125,440.058
94.94639587402344,440.15387
176.9592742919922,440.01956
3.668752908706665,439.98807
121.78866577148438,440.0895
94.96961212158203,439.9515
3.6919727325439453,440.26773
176.9824981689453,440.3092
121.81188201904297,440.39352
94.99283599853516,440.21973
3.7151927947998047,439.5445
177.00570678710938,439.63824
121.83509826660156,440.0833
95.01605224609375,439.8125
177.0289306640625,440.00156
3.738412618637085,440.02066
121.85832214355469,439.88602
95.03927612304688,439.79385
3.7616326808929443,440.25162
121.88153839111328,439.8836
177.05215454101562,440.2336
95.06249237060547,439.79813
3.7848525047302246,440.108
177.07537841796875,440.1303
121.9047622680664,440.3748
95.0857162475586,440.03302
3.808072566986084,440.14923
177.0985870361328,440.16083
121.927978515625,440.15842
95.10893249511719,440.03467
3.8312926292419434,439.8368
177.12181091308594,439.81726
121.95120239257812,439.95953
95.13215637207031,439.92773
3.8545124530792236,440.00232
121.97441864013672,440.0393
177.14503479003906,439.9696
95.1553726196289,439.8733
3.877732515335083,439.5695
121.99764251708984,439.65613
177.1682586669922,439.5813
95.17859649658203,439.89627
3.9009523391723633,439.97888
122.02085876464844,439.86896
177.19146728515625,439.8935
95.20181274414062,440.32324
3.9241724014282227,439.63983
177.21469116210938,439.596
122.04408264160156,439.5624
95.22503662109375,439.63025
122.06729888916016,439.80176
177.2379150390625,440.22308
3.947392225265503,440.30737
95.24825286865234,440.04135
177.26113891601562,439.99918
3.9706122875213623,440.0068
122.09052276611328,439.91934
95.27147674560547,439.69016
3.9938321113586426,439.92188
177.2843475341797,439.89578
122.11373901367188,440.00348
95.29469299316406,439.91888
4.017052173614502,439.9499
177.3075714111328,439.91974
122.136962890625,439.90384
95.31791687011719,440.01132
177.33079528808594,439.91833
122.1601791381836,439.8655
4.040272235870361,439.9
95.34113311767578,439.88528
122.18340301513672,440.05392
177.35401916503906,440.01984
4.063492298126221,440.00934
95.3643569946289,439.6537
177.37722778320312,439.41943
122.20661926269531,439.54346
4.086711883544922,439.37408
95.3875732421875,439.54633
177.40045166015625,439.93576
4.109931945800781,440.0082
122.22984313964844,439.53876
95.41079711914062,440.1849
4.133152008056641,440.38638
177.42367553710938,440.4368
122.25305938720703,440.3342
95.43401336669922,439.92725
177.4468994140625,440.41156
122.27628326416016,440.23767
4.1563720703125,440.41037
95.45723724365234,440.0657
4.179591655731201,440.1865
122.29949951171875,440.2973
177.47010803222656,440.2443
95.48045349121094,440.22592
4.2028117179870605,439.7848
177.4933319091797,439.8285
122.32272338867188,440.06354
95.50366973876953,440.18207
4.22603178024292,439.92896
177.5165557861328,439.9112
122.34593963623047,439.9286
95.52689361572266,440.2308
4.249251842498779,439.881
177.53977966308594,439.89334
122.3691635131836,439.84384
95.55010986328125,439.8888
4.2724714279174805,439.96143
177.56298828125,439.92456
122.39237976074219,439.95837
95.57333374023438,439.88318
122.41560363769531,439.75876
4.29569149017334,440.16135
177.58621215820312,440.08298
95.59654998779297,440.21786
4.318911552429199,440.18942
177.60943603515625,440.20486
122.4388198852539,440.10065
95.6197738647461,440.22977
4.342131614685059,439.4358
177.63265991210938,439.4802
122.46204376220703,439.61322
95.64299011230469,439.60468
177.65586853027344,439.97662
4.365351676940918,439.9751
122.48526000976562,439.7215
95.66621398925781,440.1981
4.388571262359619,440.04993
177.67909240722656,440.0614
122.50848388671875,439.87744
95.6894302368164,439.83777
4.4117913246154785,440.4225
177.7023162841797,440.34375
122.53170013427734,439.98105
95.71265411376953,440.23865
177.7255401611328,440.28952
122.55492401123047,440.40198
4.435011386871338,440.25034
95.73587036132812,439.82422
4.458231449127197,439.79187
177.74874877929688,439.78906
122.57814025878906,439.77908
95.75909423828125,440.3134
4.481451034545898,440.00635
177.77197265625,439.9716
122.60136413574219,439.92697
95.78231048583984,440.26187
4.504671096801758,439.83267
122.62458038330078,439.80426
177.79519653320312,439.84116
95.80553436279297,439.95953
177.8184051513672,439.84668
4.527891159057617,439.83096
122.6478042602539,440.13278
95.82875061035156,439.32364
4.551111221313477,440.2471
122.6710205078125,440.0345
177.8416290283203,440.2561
95.85197448730469,440.10547
4.574331283569336,440.4409
177.86485290527344,440.39938
122.6942367553711,440.13303
95.87519073486328,440.25797
4.597550868988037,439.82
122.71746063232422,439.9519
177.88807678222656,439.83832
95.8984146118164,439.7156
177.91128540039062,440.20737
4.6207709312438965,440.3034
122.74067687988281,439.94833
95.921630859375,440.16534
4.643990993499756,440.35248
177.93450927734375,440.355
122.76390075683594,440.2642
95.94485473632812,439.80005
4.667211055755615,440.1158
177.95773315429688,440.13757
122.78711700439453,440.21005
95.96807098388672,440.34305
4.690430641174316,439.68155
177.98095703125,439.74918
122.81034088134766,440.0771
95.99129486083984,440.25128
178.00416564941406,439.83124
4.713650703430176,439.8538
122.83355712890625,439.88806
96.01451110839844,439.37634
4.736870765686035,440.1471
178.0273895263672,440.084
122.85678100585938,439.75464
96.03773498535156,440.1386
178.0506134033203,440.47235
4.7600908279418945,440.43488
122.87999725341797,440.1189
96.06095123291016,439.88324
178.07383728027344,440.08386
4.783310890197754,440.099
122.9032211303711,440.17096
96.08417510986328,439.93832
4.806530475616455,439.84518
178.0970458984375,439.80817
122.92643737792969,439.69897
96.10739135742188,440.23737
4.8297505378723145,440.02
178.12026977539062,440.0381
122.94966125488281,439.98526
96.130615234375,439.82358
4.852970600128174,439.89664
178.14349365234375,439.94302
122.9728775024414,440.0806
96.1538314819336,440.04916
4.876190662384033,439.79013
178.16671752929688,439.82263
122.99610137939453,439.9128
96.17705535888672,440.03162
4.899410247802734,440.03888
123.01931762695312,439.80225
178.18992614746094,440.0319
96.20027160644531,439.79758
178.21315002441406,439.80173
4.922630310058594,439.80698
123.04254150390625,439.812
96.22349548339844,439.8054
4.945850372314453,439.86728
178.2363739013672,439.9183
123.06575775146484,440.4235
96.24671173095703,440.5632
4.9690704345703125,439.44858
178.2595977783203,439.44818
123.08898162841797,439.84253
96.26993560791016,439.68536
123.11219787597656,439.43668
4.992290019989014,439.95532
178.28280639648438,439.91318
96.29315185546875,439.85535
5.015510082244873,440.01636
123.13542175292969,439.74557
178.3060302734375,439.95602
96.31636810302734,439.72403
5.038730144500732,440.17953
178.32925415039062,440.19794
123.15863800048828,440.14874
96.33959197998047,440.18982
5.061950206756592,439.75565
178.35247802734375,439.79935
123.1818618774414,440.00455
96.36280822753906,439.88617
5.085170269012451,439.96957
178.3756866455078,440.00275
123.205078125,440.12732
96.38603210449219,440.0437
5.108389854431152,440.00616
123.22830200195312,440.05637
178.39891052246094,440.00397
96.40924835205078,439.9829
178.42213439941406,440.2136
5.131609916687012,440.23172
123.25151824951172,440.09036
96.4324722290039,440.43533
5.154829978942871,440.12155
123.27474212646484,440.42322
178.4453582763672,440.0979
96.4556884765625,439.81876
123.29795837402344,439.65952
178.46856689453125,439.66394
5.1780500411987305,439.70767
96.47891235351562,439.67783
123.32118225097656,439.95255
5.201269626617432,440.4684
178.49179077148438,440.45688
96.50212860107422,440.41895
5.224489688873291,440.24066
178.5150146484375,440.22095
123.34439849853516,439.95767
96.52535247802734,440.1699
123.36762237548828,439.93195
5.24770975112915,440.04126
178.53823852539062,440.05417
96.54856872558594,439.9701
5.27092981338501,440.0078
178.5614471435547,439.97864
123.39083862304688,439.75504
96.57179260253906,439.80252
178.5846710205078,440.3638
5.294149875640869,440.36456
123.4140625,440.06485
96.59500885009766,440.07187
178.60789489746094,440.15784
5.31736946105957,440.14368
123.4372787475586,440.4179
96.61823272705078,440.3127
5.34058952331543,439.6066
123.46050262451172,440.01443
178.631103515625,439.667
96.64144897460938,439.93536
178.65432739257812,439.5956
5.363809585571289,439.6642
123.48371887207031,439.8118
96.6646728515625,440.0412
178.67755126953125,439.5243
123.5069351196289,439.41183
5.387029647827148,439.61084
96.6878890991211,440.00424
178.70077514648438,440.31866
5.41024923324585,440.3878
123.53015899658203,440.21686
96.71111297607422,440.17673
178.72398376464844,439.6318
5.433469295501709,439.58044
123.55337524414062,439.83585
96.73432922363281,439.4296
178.74720764160156,439.83328
5.456689357757568,439.87192
123.57659912109375,439.699
96.75755310058594,439.5508
5.479909420013428,440.4547
123.59981536865234,439.98773
178.7704315185547,440.43134
96.78076934814453,440.18018
5.503129482269287,439.9101
178.7936553955078,439.9793
123.62303924560547,440.33057
96.80399322509766,440.05353
123.64625549316406,440.31546
5.526349067687988,440.0168
178.81686401367188,440.0017
96.82720947265625,440.0383
5.549569129943848,439.97705
123.66947937011719,439.6503
178.840087890625,439.94904
96.85043334960938,439.86325
5.572789192199707,440.16415
178.86331176757812,440.17642
123.69269561767578,440.216
96.87364959716797,440.09195
5.596009254455566,439.8219
123.7159194946289,440.2246
178.88653564453125,439.84607
96.8968734741211,440.037
5.619228839874268,439.97946
178.9097442626953,439.98688
123.7391357421875,440.07886
96.92008972167969,440.38898
5.642448902130127,440.36768
123.76235961914062,440.30582
178.93296813964844,440.4039
96.94331359863281,440.20938
5.665668964385986,439.87003
178.95619201660156,439.9391
123.78557586669922,439.81955
96.9665298461914,440.33478
5.688889026641846,440.45404
178.9794158935547,440.52887
123.80879974365234,440.09805
96.98975372314453,439.68555
5.712108612060547,439.7337
179.00262451171875,439.73904
123.83201599121094,439.57388
97.01296997070312,439.80115
5.735328674316406,440.40396
123.85523986816406,440.30267
179.02584838867188,440.43307
97.03619384765625,440.08224
5.758548736572266,439.96118
179.049072265625,440.03113
123.87845611572266,440.13318
97.05941009521484,440.28207
5.781768798828125,439.78683
179.07229614257812,439.82782
123.90167999267578,440.52795
97.08263397216797,439.801
179.0955047607422,439.13815
5.804988861083984,439.15015
123.92489624023438,439.70328
97.10585021972656,439.99976
5.8282084465026855,439.90973
179.1187286376953,439.83005
123.9481201171875,439.64166
97.12907409667969,439.74863
5.851428508758545,440.0244
179.14195251464844,440.0162
123.9713363647461,440.11533
97.15229034423828,439.44943
123.99456024169922,439.37424
179.16517639160156,439.6674
5.874648571014404,439.6869
97.17550659179688,439.84918
179.18838500976562,440.10678
124.01777648925781,439.7116
5.897868633270264,440.13065
97.19873046875,439.90472
179.21160888671875,440.01477
5.921088218688965,439.96616
124.04100036621094,440.16373
97.2219467163086,439.52798
5.944308280944824,439.7362
179.23483276367188,439.76263
124.06421661376953,439.6553
97.24517059326172,439.90973
5.967528343200684,439.65552
179.258056640625,439.6086
124.08744049072266,439.57364
97.26838684082031,439.6321
179.28126525878906,440.08398
5.990748405456543,440.12018
124.11065673828125,439.6097
97.29161071777344,439.86435
179.3044891357422,440.44174
124.13388061523438,440.10092
6.013968467712402,440.48856
97.31482696533203,439.83926
6.0371880531311035,439.87738
179.3277130126953,439.8224
124.15709686279297,440.33325
97.33805084228516,439.99747
6.060408115386963,439.06943
179.35093688964844,439.0843
124.1803207397461,439.7586
97.36126708984375,439.52112
179.3741455078125,439.5736
6.083628177642822,439.7509
124.20353698730469,439.18307
97.38449096679688,439.1975
179.39736938476562,440.24442
6.106848239898682,440.36438
124.22676086425781,439.6109
97.40770721435547,440.2592
6.130067825317383,440.25107
124.2499771118164,440.14185
179.42059326171875,440.3171
97.4309310913086,440.41995
6.153287887573242,440.27396
179.44381713867188,440.38834
124.27320098876953,440.7288
97.45414733886719,440.48056
6.176507949829102,439.22653
124.29641723632812,439.8174
179.46702575683594,439.309
97.47737121582031,439.56055
6.199728012084961,439.47012
179.49024963378906,439.38947
124.31963348388672,439.54562
97.5005874633789,440.7635
6.22294807434082,440.90744
179.5134735107422,440.93384
124.34285736083984,440.74197
97.52381134033203,440.9504
179.53668212890625,439.65945
6.2461676597595215,439.71768
124.36607360839844,439.8444
97.54702758789062,439.482
6.269387722015381,438.63986
124.38929748535156,440.4286
179.55990600585938,438.84308
181.2549591064453,14804.801
7.964444637298584,14812.142
126.0843505859375,14826.092
101.33187866210938,14803.221
183.34475708007812,14763.627
10.054240226745605,14766.376
128.1741485595703,14753.059
10.657958984375,14911.235
183.948486328125,14907.968
128.77786254882812,14900.856
101.95882415771484,14879.739
15.99854850769043,14507.95
189.28907775878906,14511.508
134.1184539794922,14537.363
107.29940795898438,14729.215
16.02176856994629,14877.627
189.31228637695312,14871.595
134.1416778564453,14872.379
107.36907196044922,14828.809
189.38194274902344,14828.155
16.091428756713867,14828.262
134.21133422851562,14824.814
109.34276580810547,14509.85
191.35565185546875,14618.81
18.06512451171875,14617.974
19.133243560791016,14790.135
192.42376708984375,14789.685
117.72516632080078,14659.024
26.447528839111328,14658.96
144.56744384765625,14658.99
199.73805236816406,14658.976
122.92643737792969,14833.261
5.479909420013428,440.157
5.503129482269287,439.30966
5.526349067687988,439.86176
5.549569129943848,439.78458
5.572789192199707,439.63144
5.596009254455566,439.5656
5.619228839874268,440.33423
5.642448902130127,440.3935
5.665668964385986,439.92773
5.688889026641846,439.44138
5.712108612060547,440.00714
5.735328674316406,439.9414
5.758548736572266,439.9543
5.781768798828125,439.63736
5.804988861083984,439.36823
5.8282084465026855,440.175
5.851428508758545,439.9273
5.874648571014404,439.71597
5.897868633270264,440.34445
5.921088218688965,440.79248
5.944308280944824,440.1629
5.967528343200684,439.83865
5.990748405456543,440.4435
6.013968467712402,440.1509
6.0371880531311035,440.14478
6.060408115386963,440.24582
6.083628177642822,439.8719
6.106848239898682,440.33093
6.130067825317383,440.09674
6.153287887573242,440.01096
6.176507949829102,440.28656
6.199728012084961,440.08362
6.22294807434082,439.97903
6.2461676597595215,440.05087
6.269387722015381,440.36588
6.29260778427124,439.92047
6.3158278465271,440.03372
6.339047431945801,440.14944
6.36226749420166,440.07437
6.3854875564575195,439.51907
6.408707618713379,439.99194
6.43192720413208,440.16663
6.4551472663879395,440.04807
6.478367328643799,441.22803
6.501587390899658,441.80313
6.524807453155518,439.51538
